idCandidato,MAT,CN,CH,LING
7656,0.37415041886041905,-1.8504622843516723,-0.15779578231031693,0.2027218355106445
7657,-10.797230744602201,-2.5620209500287934,-0.09297755641481141,-0.08121845542924955
7658,-1.206953018272165,-8.832381542139835,-1.1037858865187093,-0.626589861965361
7659,0.1717547953007565,-0.08289296313998495,0.2441260027137438,-0.5554061519634675
7660,0.22502682208688352,-0.06817657859154516,0.02506624076263237,0.851186351157644
7661,-0.2056657556000439,0.5560710638132362,-0.13485029102728663,-0.8754974976603195
7662,-8.484756580513402,0.1664469826125718,-0.16439020161515844,0.4034932024049685
7663,0.7971378182074622,1.2087499152191863,1.1458530616069722,0.4431923010583693
7664,-0.004545930749201052,0.25383889816892613,0.03559095692261513,-0.5238877544847893
7665,1.1937552687217228,-0.0704498734115552,-0.06129008692073338,-0.06061729302912772
7666,-0.018767701586678606,0.5479718445072945,0.6488758607889884,-0.5202546778762769
7667,1.7394185358705165,1.0245924106717093,0.22545417362239767,-1.1162045724837688
7668,1.498710808159908,1.053658922425861,1.2536890134037826,1.6511369429236724
7669,0.6891564521688083,0.23026089854887652,0.6804386260519513,0.6180526230371489
7670,0.6695038370736209,-0.8371323234429614,-1.2674481857068702,-1.4292252713206022
7671,-11.754325688966096,-0.7582804379279291,-1.0782751467754768,-0.3994821882681416
7672,-2.9166185354557106,-0.9257396974906174,-2.448871141689355,-3.6344780842293116
7673,-0.04519938254665868,-0.861542751638716,-0.8744754058910189,0.2892590060620924
7674,-11.261682845544918,-2.075136348004312,-2.5541302843145206,-3.3710690803106274
7675,-11.843667880967654,-8.317328039904467,-0.9249182884496835,-3.6725120213816895
7676,0.13661899081053247,-0.6453152123488616,-2.982630736835576,-1.3827231094556252
7677,0.4141484731183675,0.1196143622591011,0.41927188685180394,0.5364609475239775
7678,1.347412224750141,1.3769896665762815,1.002743931734938,-0.08241384155364054
7679,0.17607745371705108,1.109919415872237,1.0054831691166877,0.5516188162131849
7680,-1.1583236247483335,-0.8633902862290797,-1.250141417183676,-1.0400447570191858
7681,0.2743633918429585,1.1214242983196565,0.2655647340018322,-0.13536254696590758
7682,-0.19286491386089344,-1.449831232296862,0.4492744125785674,-0.04114388979873729
7683,0.22162990754766032,0.2701374426454081,0.0340112312982948,0.7423008418041018
7684,0.4267393080520941,0.7897498473258424,0.18505655617323047,0.37701516753665315
7685,0.685425164649374,0.959028391107165,0.795895591263419,0.33848191162962454
7686,-0.8471263343692198,-1.7744658657099899,-0.0038459597630917455,0.09482335673824319
7687,-11.276744464630386,-0.14186782308347234,-0.7356229324910493,-1.8053111859992277
7688,0.5185516906758046,0.16658376143330256,-0.026368911053563447,0.07994647041335834
7689,0.6531362732123605,1.0996753769145475,0.21427384140532532,0.4461741286074338
7690,1.4995413364850774,0.1529184199446367,-0.4484211956694398,0.19741024187338774
7691,-1.4575583031544403,-0.5518445521338379,-1.044831736374405,-0.47759855961382147
7692,0.0032586650024521192,0.5932285142672657,0.19704885953390455,-0.28755977458056303
7693,-1.2469321928358434,-8.256830848199675,-0.9929974880367027,-1.2013351774865482
7694,0.1925590361260645,0.04542833550619444,0.4461319329282146,-0.187866051700883
7695,-0.020257678738361404,1.3653182904227799,1.506783086339861,0.8399992689088891
7696,-1.0465440519957536,-2.460498315708127,-1.2757220939812268,-0.7120266197532972
7697,2.0341912760681957,1.6791220993185172,1.2592293724959753,1.0369174802155823
7698,-0.16909952051173674,-8.938364760468096,-0.5852283689181378,-1.3194946446865394
7699,-0.6474086536890832,-0.4798098789865287,-0.6969893144611642,-0.913155676607086
7700,-0.5709917914255566,0.2808752482120098,-0.5404664427636985,0.6206793947293318
7701,-0.25021714248345417,0.33870333425565224,0.796371156330605,-0.36074975453056013
7702,0.3497331266127002,0.08056705385706252,0.3412176377328775,-0.46373143270330347
7703,-0.12815277685125728,-0.5014349490668042,-2.4148413781002698,-0.7796790642430084
7704,0.8515755646800846,-0.061782940272496666,-0.4695162350586681,-0.7888052507264572
7705,-1.0085174424530614,-1.3518077008807012,0.22299904274257465,-0.48093861619063344
7706,-9.284042184071149,-8.433933537195601,-0.6321478853458812,-1.3195813622349326
7707,0.5518911793496649,-0.38977640381677003,-0.6427285097833663,0.5042324168901479
7708,0.45000515844604627,-0.27143275357382923,0.03560716723478779,-1.5312280830306733
7709,-0.25198561493733623,-3.2999566548852695,-0.31498127425016087,0.5475880848114902
7710,0.10248271688973364,-1.0556860906858616,-0.4040049065219261,-0.6307546707735939
7711,-0.13682506033031175,0.5872943386341632,0.045766207485583986,0.4656247679901029
7712,-0.057001970735529636,-1.9229813094772297,-0.8633158733752171,-0.044054003340364856
7713,-0.7748090738011986,-2.8727491206868088,-0.3869555244357937,-1.426380182384019
7714,0.6891308679387126,1.4921971903755122,0.951363761699575,0.7559324290348147
7715,1.3681367552553039,1.3798452490877247,0.8070182781586581,0.30733341504867145
7716,0.18939412370245315,-0.7132355720994231,-0.3433769494475238,-1.4900558359222253
7717,1.8249674913224052,1.252033167423562,0.6482182842082922,0.3589412427873561
7718,0.006750510150409457,-1.529797280241717,-0.3009722324218245,-0.9812309970331881
7719,0.9922723835353066,1.4777712098820313,2.3446357048324695,1.8494828105085683
7720,-0.013383864639454235,0.2836938639917945,-1.7682347218774936,0.23659834499659588
7721,-10.435110219925804,-1.7611021498662298,-0.6114561408390539,-1.6297002876531526
7722,-0.731377563149678,-0.21193721078886044,0.23568263118856306,-0.33063801448213925
7723,0.9913662594478377,-0.24284573831040837,0.6415071250251365,0.2088102978088225
7724,0.0900262965101772,-0.016370005916411433,0.43333623886054595,0.010313707724760826
7725,0.10428474927484972,0.24977008319208688,-0.1930073979469252,0.6618170483609788
7726,0.6562213189599412,1.4775815514941353,1.283516643598867,0.36556982852719294
7727,0.8259799752646717,-0.25876792688828487,0.9448026384408593,1.277124339277578
7728,0.8893603801179014,0.6629845878863422,0.9006306941075927,0.5606889473856007
7729,-2.1047537764522084,0.8506594769184245,-2.5749428532013567,-0.5805293534399469
7730,-0.6471212473771164,0.8917727693063566,0.2492193904731204,-0.9489109735084179
7731,-0.6826772199330103,0.27262792898229143,-1.7751569842670616,-1.0215782350096567
7732,0.5363624666283671,1.0482481855479764,0.6160909401324676,0.03801505790919306
7733,-0.501118765013805,-0.22050215503873474,-0.927806898689762,-0.9340661812967458
7734,-0.14636843702301672,0.3413765236059181,-1.440720150536581,-0.10702707287627995
7735,-11.143465841605662,0.3422441841778694,-2.6166878315375413,-1.7255779672519957
7736,1.0641349305417203,0.6790916326858293,0.6425719759801147,0.4450277499673296
7737,-0.9476604729131383,-8.02488144311196,-2.5696343524272574,-0.4756615273788029
7738,-0.2100028611459213,0.2323104819589285,-0.2914455086348217,-0.10451516534432502
7739,0.0595768059330471,1.1338279697031866,-0.27939481355319523,0.47500254720280916
7740,0.8047990429106499,0.7309759365583407,0.6900990169421156,0.4052342800144528
7741,0.5964395987055591,1.7531152963375702,1.7654649605108186,1.2110900428429512
7742,-0.34935185719981193,0.30089947815772644,-1.0897007896100621,0.3253088236187413
7743,-0.31531935568919744,-1.8347788491581265,-0.3259627152904468,0.18432111791289818
7744,0.4453684625624269,0.8664346790105417,0.5505568709782062,0.7736990223109481
7745,0.7423916884608067,-0.09366555112089069,-0.09127261199669673,0.8183821127810537
7746,1.1691570228276467,0.4420169128077159,1.0893323661046863,-0.752005064536911
7747,-9.526490825399428,-0.6196593027716172,-2.274942673919753,-2.3735556147853334
7748,-9.918667550875323,-0.141290880110336,0.06347836801002404,0.4967092305761757
7749,1.2725651237496265,0.8136511275276072,0.5223744924673568,0.2155056962490146
7750,-11.561308074447533,-1.4772568220413655,-3.1323542155468074,-0.7227427183786331
7751,-11.715673220540552,-8.695472227817172,-1.8141880628412288,-1.9257052311760907
7752,0.3461372991516478,0.35241675066514877,0.1730883772233023,0.3830771636827723
7753,1.110302048803438,0.9348498632774862,1.2590485059181717,1.2905429321489583
7754,0.9779726733026882,0.5895229841660522,0.7694534396069204,1.4645391596151112
7755,1.1268340662578313,0.33862942900501813,-0.16316078818310034,1.0349125660955256
7756,0.8891688479660497,0.9703620597528526,0.9504799209026094,1.1357242023960967
7757,-0.7931494749592669,-0.6947914514667374,-1.4211349980429446,0.07661710083889024
7758,0.8705706701093425,0.5252202013900058,-0.18243431215454878,0.5921039828602411
7759,-0.4387107230212259,-2.2478667978727485,-1.0767354752272311,-0.18982421814615172
7760,1.0140970200327717,1.7258961863347666,2.010868443152523,1.7362944985696267
7761,2.0240587302031545,2.0749837231798507,1.9192522321932752,1.715882355029102
7762,-8.535572974814583,0.3772009885312176,-0.2445369543924276,-0.6548980891504707
7763,-0.0016557379812998305,-0.3091092775317538,-0.3817686107439249,0.392631829867887
7764,0.37851996475552796,0.6679538839016416,-0.5543839438014979,-0.8590357452363081
7765,-1.1595494821050045,0.04316562513055139,-0.5738185640149001,-2.0041717738295497
7766,1.8213458910539748,1.1087851925183203,1.6385696695525174,0.9939566732981692
7767,1.8500262977929203,1.9757221947299441,1.8656459262109402,1.47670122379032
7768,-0.21720552238149748,0.4587392952513186,0.9724986229548798,0.14288044608236725
7769,-10.039347368395026,-8.601608983494074,-3.552664372065383,-1.2931904923098987
7770,0.03935149382223769,1.1120646306196749,0.5474078209127191,0.47036467411465155
7771,-0.1291356915939119,-0.14503011011926256,0.05598140231433531,-0.06332939195523662
7772,1.1059237572731768,0.0058329801324894385,0.17767944547163844,0.9350610415589734
7773,-0.4829592526676354,0.3945202765233163,-0.34916167647488755,-0.8225963963609269
7774,1.071170875548514,0.8640013488494527,0.8261037051923589,0.8580827263160167
7775,-1.1949019270529193,-0.21251956429780436,0.05513256484564051,0.2870641555588324
7776,-0.3187174028930259,0.8846192795260884,1.3306375937695727,-0.3317455034625067
7777,-1.756768766621266,-1.290524219815403,0.5594126449346454,0.8401360631000874
7778,0.20320782167543827,0.09403244479898235,-2.0434334918166477,-0.5522530913634994
7779,0.26410477775072605,-0.2391307540762869,-1.1080730933700649,-0.03620556104569994
7780,-1.2175175472773982,-0.12355037960745027,-0.037933871223916046,-1.5312844550375808
7781,-12.436108089393795,-0.39035289086657626,-0.908839236992472,-1.735829398322776
7782,-10.680497571318003,-0.21136133843180185,-0.38172557896447573,0.818301278736564
7783,0.6518238860790279,1.7562297431783842,1.6135685291588586,0.9284593857398764
7784,-10.247655617510537,-1.2374426637610014,-1.1007912304985592,-3.0760914678465214
7785,0.8113171704346132,-0.8965543996732163,-1.3031984290521808,-1.217411087777433
7786,-10.375433129986158,0.9809270500210054,-0.05349466779415493,0.712847885038147
7787,0.049841684597709754,-1.8441237339929868,-0.7281709678872846,-0.8319732200176583
7788,-12.521399093493068,-8.279741045492225,-1.861673781449452,-2.2310021640126334
7789,1.080173809206538,0.8687275171424482,-0.8304810403482652,-1.0803228962217413
7790,-1.6713979723151235,-0.7515205435610058,-1.1044874248818635,-1.325771424084223
7791,0.8106946015059273,0.5728058000516892,-0.9279300591748036,0.4929421538082488
7792,0.8452913176485994,1.5114922214715873,0.3327296183605139,1.8204556651481374
7793,0.06725207161369473,0.8979454922431567,0.23813128394069621,0.9471688632187337
7794,-2.171642165330153,-0.2508568892364492,-0.7933434081870373,-0.2946244730485984
7795,1.1238453799807606,1.6366512329384317,1.090825482998669,1.478583133421809
7796,0.37304093631664387,0.3897299290972195,0.23176174855363144,0.096812343448719
7797,-9.916579393580662,-7.62165853095572,0.5263736298178213,0.18119149446998817
7798,-1.3758123519597782,1.026612925780494,0.0302625648055884,-1.8782798292163791
7799,-0.06302098473284837,-1.0607810742347699,-1.4231511699065604,-0.651149239946159
7800,0.7179302899125191,0.650402112874348,0.6693224788165792,1.0555307563197611
7801,-0.4971957258185204,0.03669302963488382,-0.15259235193103401,0.5790020519670757
7802,-1.3856235082494035,-8.46455009076162,-1.0507764166240419,-2.383269478067983
7803,1.751355311453742,1.1750048467826295,1.2122045364656846,0.7188473937507841
7804,-12.146925679710531,-2.4100874571880664,-2.4911647672527235,-1.1934016890107693
7805,-0.2964770504877745,0.6483893029893464,0.361893600171507,0.7557109776898757
7806,2.2692397352252898,1.048508198003872,1.0203722235992938,0.26939583742467355
7807,-1.0553966769632217,-0.029170239215038096,0.16903244149073313,0.7559516982897179
7808,-0.26560053957827134,-0.6205856997763851,-0.9921202508509186,-1.370638311917311
7809,-2.417458568221191,-9.17682522481314,-0.18301201602261177,-1.7979387196356547
7810,0.900048984400395,-7.702323079932096,-2.203794377359167,-3.0023025001437635
7811,0.5515980026224161,-0.1860062435593595,0.3147034899670844,0.46986036296018474
7812,0.6388888881158933,-2.0582539559595046,-0.6382842903343937,0.33008539286882976
7813,-1.2001012878087318,-8.401424140531228,-3.095075474349115,-2.247958691861069
7814,1.2762094829392698,1.7924545158667837,1.801771352878912,1.3768225666675886
7815,-9.335077877845025,-0.47065333148976907,-0.8514873259209793,0.4462586318672344
7816,-0.6000870113973901,-0.876201511914756,-3.278000542866376,-1.2762644227748645
7817,0.838977169472191,0.6797089396580289,-0.986614824163007,0.3783964361151889
7818,0.15223677529427862,0.20150315664344748,0.49616804571252937,1.1494600901176872
7819,-0.907847195359266,-8.796008679567302,-5.800876083612906,-1.4556527732249678
7820,-0.8584049752794394,0.5438546543060175,-2.3179568572105467,0.017912797892449567
7821,-0.7930629470936867,0.25173083373978244,0.6011598702638531,0.7979058876792495
7822,-0.028209327006428694,0.4042603027830316,-0.41512141251008344,-2.14274157997007
7823,-0.6650662140167599,-1.97722462922565,-0.7141292227987313,-2.511546973622421
7824,-0.09804026138350219,-0.8097839159768312,-0.31368920532345973,0.11551368903719957
7825,-11.138295362672643,-2.410120034619499,-0.17964738698703567,-0.15118692225957261
7826,0.4688157867617538,0.4515783171942602,-0.5993055695426511,-0.21355681346688193
7827,1.7256073007903316,1.7632775873190942,1.1177708768827732,1.105549693222843
7828,-1.4344779872599678,-0.4724986327753095,0.13472456805295321,0.395970920495129
7829,-0.13366515320493252,-8.19809977035862,-1.8955520606057175,-0.3159585362094773
7830,-0.8709228331462576,-0.007199097115018394,-1.1960848945572047,-0.8350781535249439
7831,-10.680992413736396,-2.9883951841607646,-2.994832881927658,-2.3026392709014933
7832,1.2557794097990451,1.8025062789632693,0.754655440497885,1.225847751287619
7833,-1.2353950316402598,-6.5854399738949665,-0.681887774102017,-1.073821010303451
7834,-1.5192371775489106,-0.17260562989638198,-0.8067956673168766,-1.3664926503358417
7835,1.2868823518147896,0.3982209674568721,0.5956379924433073,0.8073923140831369
7836,-1.7052303963643536,-2.076200038103853,-2.617873390304177,-0.4828767616290937
7837,0.047877444403731075,-5.435576302271072,-0.08676109295348322,-2.2099485182301972
7838,-0.11489994682050683,0.632365801707785,0.5824385675606918,-0.6971043078838826
7839,1.970433744564985,1.5581047784307092,1.4707028804961448,1.4506044861887855
7840,0.8240820216735255,1.3472286374477145,1.4983735160600815,1.3271614640927476
7841,0.29522479876339597,0.43855300162118954,1.2973639910960366,1.3749624315927118
7842,0.46733983550073627,0.9216970309199267,0.718914103112078,0.5748140152948211
7843,0.3266390395344017,0.2931453519868816,-0.0792545347183086,0.025615516262423393
